NM1,NM2,NM3,RMSD
0.03534773921811463,0.03531639782653236,0.04457881994471354,1.9768288090974468
0.06220013169609716,0.04797368222048943,0.07234093963163434,2.03352226390027
0.03313342050125147,0.016427135898567022,0.027799960360247965,1.762607730805499
0.04391438689541321,0.01934266543825528,0.05807421393521496,1.8806237800187613
0.025878126665752985,0.047485581699166855,0.08309028575742099,1.9801433799526225
0.0352481743408029,0.024321278524916796,0.06175663034234454,1.920365231203039
0.05515431245110613,0.03532719270338255,0.08255828710061146,1.9962431957619788
0.0221842554119527,0.05027420925268012,0.07784833233759958,2.0243625792859543
0.04296000161112181,0.03369786288476269,0.10155004499914379,1.9426332284267898
0.052657719860230906,0.022822957605757567,0.0850428228643943,1.8935398945224968
0.056142021205448915,0.05003013138189687,0.0900267918645863,2.076367846823276
0.019512365378568753,0.032541884612886984,0.043685879865732136,1.6845095381643613
0.0059487432784499404,0.07436720363554203,0.03538029546828251,1.9196903241007177
0.03185874747696246,0.04689489393339702,0.0552687074097041,1.9349743936878059
0.039436248973011456,0.048151985689120345,0.017579528875335825,1.8648678040422138
0.043139865574384754,0.05104344431476678,0.043533075634315445,1.8257189912313576
0.03415209122771618,0.04920077436100308,0.07708532213743226,1.9050339840437402
0.020603231184788764,0.05185971966451476,0.04356704155000965,1.7322454758735344
0.03453043873136856,0.04820232850569847,0.05642666053625565,1.814695167314356
0.015045622942914836,0.06382187438531403,0.056023440542292996,1.7684409107660277
0.044534678980341066,0.061544989908018106,0.051496392883773515,1.9103163923954447
0.05650150126345523,0.04720668213436064,0.05368927235626579,1.875465360846066
0.09440712799979775,0.052730734205206485,0.04263788339778555,2.002484500971715
0.05061951593413861,0.05521597532151039,0.03274758961391707,1.8123033197381373
0.0498910567863817,0.03528038725123425,0.04514518953598432,1.759160678556777
0.05234366875917873,0.05181581468153525,0.05967951638209582,1.945495865263661
0.05657564503960607,0.03379086651455366,0.05277710569819227,1.7694990799082544
0.03377509608477849,0.021146219179803194,0.04680531727076759,1.606626112024508
0.02684514935582443,0.0399578446088714,0.0708102833305884,1.7511664049810045
0.07052452491924739,0.05032595362073075,0.04851760578011635,1.8148093473552676
0.02015013852011111,0.02401974763962575,0.0202511763874736,1.5453683225609938
0.02541541986972533,0.038385608954381464,0.03423064681070344,1.654680079071798
0.011062194607092719,0.010080904576216061,0.034854822291534665,1.5613553345163778
-0.0030140630470599423,0.023212178377457534,0.010584266827857387,1.3471190948447274
-0.030233243882030972,0.04782617283548436,0.012462610879725057,1.6124026591077032
-0.03637153825742984,0.024823196453538483,0.032425264896725675,1.7618906167586506
-0.00018439855157381668,0.05128094147870921,0.0400619195241524,1.9337866346732493
0.003735890930970514,0.023448979355569978,0.04069098252240706,1.7420434717192028
0.031141340056867667,0.02839029864159283,0.018463717252448587,1.6367758738841127
