PC1,PC2,RMSD
0.264740174527287,0.11621380065651389,3.300497700182724
0.2542235869861055,0.10415386750425351,3.1731105137022952
0.3058674129973177,0.1356498208415646,3.7062432988976766
0.24775202942860394,0.1351116790167137,3.3151377928974584
0.27645103824808154,0.18621492109622034,3.7460972185017356
0.18888023798536258,0.06478968730247467,2.5735951010282583
0.18487027809293666,0.03647471244743053,2.472938545228466
0.27410114207958985,0.0805875806347166,3.2369322381378076
0.2639568682132285,0.04879362037933738,3.0211331981629694
0.2815967941210162,0.08440183698695315,3.330808030696802
0.2417717158652176,0.043381018503441816,2.854059428568754
0.19878139639801198,0.10258478174513398,2.8444390496399534
0.2529330870699566,0.008018560962579729,2.8809231453838477
0.25467227501271855,0.07530846598316199,3.129704177208333
0.23220718468188967,0.10992834688628604,3.056276131842401
0.2066698840845267,0.1121925453303853,2.820248563352359
0.291250451955973,0.09358409778644353,3.390651294897013
0.23847114553921117,0.11063219401832063,3.0690162054176375
0.2682009186572361,0.09401710360809036,3.272580741499072
0.3551487149320055,0.07452876505127896,3.930162939393389
0.27749056066461447,0.046033567701876964,3.1551328068672744
0.21071817646760307,0.09358369283571746,2.8521915241391103
0.2827994775556326,0.06362322998876421,3.310843063339026
0.257679575881491,0.15082025989318742,3.388027242944556
0.2690800789328348,0.04007512237887667,3.1276714748381744
0.29990893129302487,0.09818299184109697,3.4984270546404885
0.2582670676998278,0.045671285679092205,2.9929525061867954
0.34091222540092114,0.1502552648371509,4.000870804844961
0.27469440846116894,0.034637098929969544,3.1148707463267216
0.2436746681575719,0.18602825464908285,3.494380998554891
0.33767687164935645,0.11157043055713,3.7886396415317267
0.33324165819235235,0.13786668940228994,3.8295426142137403
0.2267912910657583,0.026290219986232755,2.7468165649274225
0.1922996600566591,0.0624287432402536,2.5683341847526524
0.22433061738518936,0.04181141655244406,2.7448324017170647
0.26837500570982004,0.0830988092345482,3.223463791174965
0.22795495647136543,0.07828919136283362,2.949981787340191
0.23327346978388286,0.09317554147856974,2.9435715857612443
0.22793067562404257,0.0463762642465295,2.855843715401641
0.25075105625988886,0.05287263545504862,2.9513734333289707
0.25004115378295455,0.12496963246023797,3.269110512044029
0.25080885171870587,0.07544644999775861,3.0552160667116004
0.22295514542472702,0.08755638157377543,2.8948879198558197
0.3169276149716834,0.1356066857551369,3.745412064256555
0.21082790635418536,0.08480381049393673,2.8295879684936076
0.1843351441171756,0.04217567150348501,2.4267057588745966
0.24082711689280842,0.07892817069864562,2.94423795336702
0.3001360285610318,0.12255354099459322,3.5750775233211356
0.3259320119353325,0.13217811580389077,3.790141926529166
0.30923056140081434,0.1283358017969953,3.6665030178142968
0.2597195428098551,0.09265317503375757,3.128942909500323
0.30592567455673214,0.12503990911992727,3.547766860173186
0.2612590994576943,0.10471673891815536,3.1272611754308226
0.29337317005623414,0.13855826534955779,3.54028693332161
0.3032065063160034,0.16311349904845115,3.7030782615323337
0.26530254832974287,0.18895421084800365,3.5913183911341857
0.2694771393405834,0.10196265104985201,3.2095569740828465
0.3038186745899046,0.2463469659657567,4.169283174687756
0.33175320975535966,0.14280857271753,3.8353545023980837
0.30780958906371964,0.1403289751459616,3.712445397212086
0.23474005636637335,0.1938426831231277,3.429423307150896
